datetime,open,high,low,close,volume
2023-01-01 00:00:00,108.58748163903114,111.92244987345713,88.25380562206912,98.02706106212366,1126.453545196058
2023-01-01 00:15:00,90.10926171805482,100.28978349893394,74.73786495018845,97.35570409391941,720.6481368648165
2023-01-01 00:30:00,101.82015101525865,101.96211417274631,89.38849884182089,113.02806346348001,1263.47181307019
2023-01-01 00:45:00,100.9776408285585,101.8976186117764,105.50267131451955,89.30599569970659,1011.8915371825489
2023-01-01 01:00:00,109.5395307467631,90.71792772911797,77.1520636300663,102.77312320220022,1157.4120395372415
2023-01-01 01:15:00,83.17481899844005,104.60901111413784,93.00656184071967,111.6986824481165,1131.6019243371406
2023-01-01 01:30:00,100.9757278972058,98.65439930305145,103.98531633600523,115.75824845563383,1184.933408061515
2023-01-01 01:45:00,107.98952826158619,106.16011305744642,94.34591831348976,94.06354950394108,826.2295206204592
2023-01-01 02:00:00,95.88804004333119,99.31005275940564,82.12619507574234,112.72530070883079,1002.5366859062295
2023-01-01 02:15:00,113.8042196950282,106.41919824150412,95.1392431303891,91.42642145631908,951.1730871370919
2023-01-01 02:30:00,105.43165805162202,123.00976196214367,111.23641301808414,117.22584906897825,1156.4942942351756
2023-01-01 02:45:00,94.34463451019462,99.69847970035472,92.03740063694846,106.13355403571829,860.1360062070817
2023-01-01 03:00:00,101.18877352055142,102.43917713939258,97.75949625992418,82.1826571439863,813.6251870541115
2023-01-01 03:15:00,104.9088175280257,121.71949963296673,97.1646227418059,103.72013167481195,1261.7198101960673
2023-01-01 03:30:00,92.15162083157004,115.43448834376167,97.8433354165846,86.64021534657037,923.4089489882772
2023-01-01 03:45:00,107.75831276491877,106.55906480770743,103.2582660495894,94.7655825870677,726.9639720133981
2023-01-01 04:00:00,105.76927878939685,86.16723274359705,89.20622578252411,83.39565690835744,585.649786894828
2023-01-01 04:15:00,94.11199992507079,105.63133042368877,72.09869955533875,98.38186591516087,1036.8705337209649
2023-01-01 04:30:00,101.84768807037503,107.32363926217799,94.28238688843419,99.61934131064595,1076.2810085373596
